T_ambient,T_setpoint,compressor_speed_ratio,P_evap,P_cond,T_evap,T_cond,T_suction,T_discharge,superheat,subcooling,compression_ratio,W_comp,Q_cond,COP,delta_T_evap,delta_T_cond,pressure_ratio,capacity_ratio,d_T_discharge,d_superheat,d_subcooling,d_COP,d_W_comp,fault_type,fault_severity,is_faulty
7.475125048889234,41.26902087004247,0.6122947242616452,8.489602243637142,27.064680718750147,1.8202637389362835,46.237841931022395,9.687983113700723,85.3087993067577,8.198912952528195,4.540169009067751,3.3226789867489472,1359.8466892131023,3298.504866900696,2.4941941418771565,6.079986268258908,5.0,3.3226789867489472,0.3226242622943066,2.901690748516515,2.198912952528195,0.04016900906775067,-0.04177700249935379,49.86421353822925,Evaporator_Fouling,0.30856750521683113,1
-5.207256535780897,54.28336128183752,0.7166939887524965,5.292722314236277,38.0346689968041,-12.694040832595052,59.19206336371615,-3.7111321791794847,308.89546946797475,7.820000049110643,5.300124140916987,7.094830576585895,3506.088487362348,4038.383640729435,1.2159731979996404,6.375325220907045,5.0,7.094830576585895,0.41337193379731296,10.547200053846268,1.820000049110643,0.8001241409169868,-0.0049318762182906095,-36.03212539331753,Evaporator_Fouling,0.3929500631162988,1
12.465795213597318,48.73936200483479,0.49242810524546604,9.731045069764251,33.12158397756393,4.709175668070129,53.85688138821962,13.636211485917363,95.77344316565917,8.12204023518186,5.622027948551796,3.4538003436405873,1330.6785053358358,2805.9078313674217,2.2701010867072355,6.498219381987775,5.0,3.4538003436405873,0.2845125574086442,4.749101388254985,2.12204023518186,1.1220279485517963,-0.04668003401933474,54.914435199088075,Evaporator_Fouling,0.4280626805679358,1
6.325565829424694,47.18970952344624,0.9349530825977007,8.270561146766184,32.34522351913346,0.5982115455897381,52.27310440840878,8.276378993615802,101.71485928094152,7.658580153592478,3.6758020056785936,3.952363873747457,2302.4885965244002,4754.940850785113,2.0982491196151383,6.041722360575827,5.0,3.952363873747457,0.4807154390435332,4.271840989820959,1.658580153592478,-0.8241979943214064,-0.03609844553710273,-5.735509441910381,Evaporator_Fouling,0.297634960164522,1
0.8619815219377158,39.53055703531606,0.8975481880616709,6.548917306404489,26.734615398063422,-5.221750061091566,44.99574798457682,1.963689686734198,96.19355030164171,7.709470003559036,3.17436079913941,4.047527854728413,1812.2736334437336,4070.2269525432976,2.203341610260508,6.041232809013554,5.0,4.047527854728413,0.39800227125712806,4.894223000200867,1.7094700035590362,-1.3256392008605902,-0.04507998951175152,-3.7307247553812886,Evaporator_Fouling,0.29749508828958676,1
13.740715680073166,34.05574188074804,0.9544811802588983,10.079479744164129,24.098736160878726,8.635141088027295,38.69819132599149,14.562146071314032,69.24938356208534,7.425230781563172,4.793918490404527,2.3126489793750045,1851.1052937174263,6167.976038989244,3.323580857877369,5.839140452560082,5.0,2.3126489793750045,0.6077693656902102,1.3022103930067601,1.4252307815631724,0.29391849040452733,-0.05421023951034032,9.718142633301113,Evaporator_Fouling,0.23975441501716646,1
14.676233161471895,54.98655916436282,0.40937546881209064,10.460532092149109,37.51719231400609,8.286411450644438,60.03039214922045,15.703477556220548,106.34373128659513,8.642747165055862,4.299648865564853,3.713844204654559,1159.962835756599,2484.498404844376,2.020741796811077,6.369161873949253,5.0,3.713844204654559,0.24717003769044057,4.912340261734869,2.6427471650558623,-0.20035113443514696,-0.03485670159045995,-81.23310870126511,Evaporator_Fouling,0.39118910684264363,1
19.03682529522948,52.38091940368251,0.9934769744391155,11.214254693132219,36.47415407176303,12.286045333832902,57.50143297290056,20.43420879124805,95.81904120944071,7.527497858694848,3.9852875572869535,3.121746174777605,2931.617982902018,6696.257009536868,2.285938441738039,6.147120637555409,5.0,3.121746174777605,0.6662848580148508,2.8605959267789416,1.527497858694848,-0.5147124427130465,-0.030361572704362683,-29.306330555540626,Evaporator_Fouling,0.3277487535872597,1
13.299066639531274,33.84660299525065,0.8004410644145219,9.458387121406469,22.869568701074176,6.431693312799584,39.96464438709481,14.44541091609029,71.84376499917224,7.183568753508375,4.686637065702574,2.434023392595879,1449.3133650758448,4803.640514486468,3.244485862012223,6.644475108277234,5.0,2.434023392595879,0.4860998711586563,4.0953848534853705,1.183568753508375,0.1866370657025742,-0.10073462946429146,-71.62701442283719,Evaporator_Fouling,0.46985003093635247,1
-1.8648807955506175,49.00410463788579,0.7353581077671362,6.026980200555205,32.18375592140651,-8.632061255919181,52.33895035808317,-0.6412938132248867,157.97090507848898,7.502013795294187,4.0879143796317985,5.506467949169863,2210.8274301922133,3319.3620941412682,1.593230405347064,6.515029037976356,5.0,5.506467949169863,0.33368038935717936,20.5192982884561,1.5020137952941868,-0.4120856203682015,-0.08215504843999755,225.88897997545996,Evaporator_Fouling,0.432865439421816,1
18.71380545257848,31.7428363758938,0.4070010181992116,12.122101819102602,22.404980530132967,13.066438184416231,35.686823015921135,20.681242010863684,61.41337871493467,7.289770644847933,3.942616869291426,1.807493260765686,730.6893344856114,3055.023908819632,4.272827308603874,5.812997559187082,5.0,1.807493260765686,0.3012791572713116,1.618072527593064,1.2897706448479331,-0.5573831307085739,-0.10539990354877471,27.814797619821547,Evaporator_Fouling,0.2322850169105945,1
8.846291587534072,37.40049426163336,0.6625165101387411,8.894921792428077,26.01520577034097,3.955075512205585,42.21060859633408,10.167930962364304,77.06135080407503,7.066176541764923,4.189204172347521,2.8669564429406518,1270.4888042465911,3634.4234164079926,2.819818376395949,5.666736660844212,5.0,2.8669564429406518,0.37096364658513914,2.0869405454301955,1.0661765417649232,-0.3107958276524787,-0.03000778692810302,-55.76677021272167,Evaporator_Fouling,0.19049618881263186,1
-0.2969324086238885,35.61307604757923,0.9287626766408646,6.180755266036708,24.457843207362863,-7.527702467376452,41.43429732601574,-0.7901802861739373,90.04402000292681,7.340352831794688,4.221652875450261,3.9262325628861316,1667.9093850626602,3875.221596786479,2.3174142896099674,5.923609950735123,5.0,3.9262325628861316,0.39045856841981424,4.048705257840112,1.3403528317946876,-0.27834712454973864,-0.04292445944275691,-26.660255174837403,Evaporator_Fouling,0.2638885573528924,1
2.5092667299691094,41.132627814049926,0.3029992110902179,6.826691795945801,27.42224284865784,-4.689252825959841,45.77763681502355,3.1719061440655874,101.44685135653535,8.349655501413809,5.34178034124831,4.092491912887469,596.8815474829214,1259.9755744365518,2.132911875276326,6.518289889195832,5.0,4.092491912887469,0.12700220423637654,6.499830325270764,2.3496555014138085,0.8417803412483096,-0.06269538556327525,-3.0315607714503585,Evaporator_Fouling,0.43379711119880904,1
-1.581603719087076,33.76734282641409,0.6687798073948938,6.337569614375875,23.338620303121953,-8.28006739850187,38.61556352488194,-0.8104405559628602,85.2279637312155,8.501371088782529,5.012111584189918,3.814503590891117,1170.2479490534315,2667.9885413130046,2.437644624020238,6.36018708586342,5.0,3.814503590891117,0.271676066001684,5.411500349420976,2.5013710887825287,0.5121115841899178,-0.06671351796609537,44.318427727270546,Evaporator_Fouling,0.3886248816752632,1
-3.6451138093796844,37.68086656044712,0.9741582493794461,5.775133757671877,26.142537110004135,-9.555205138048013,42.098831728553364,-4.064470335695868,102.74755797048304,7.272822026247422,4.523677349303997,4.450733926582785,1861.3892718365687,3825.2502199966534,2.0774587725720806,5.860105036026374,5.0,4.450733926582785,0.38878625406344675,4.738607003245548,1.2728220262474217,0.023677349303996564,-0.04323251915351323,-6.1287997248109605,Evaporator_Fouling,0.2457442960075354,1
-4.268723465094929,51.62502274004615,0.3718212053740982,5.963285589271634,35.4767698471522,-8.92158334781145,57.19484169671208,-2.1549441185273555,220.22753151117428,7.584971849682495,4.366269563918474,6.065959576796614,1404.8138890708763,1957.3983114053356,1.3611466835655939,5.63647995350682,5.0,6.065959576796614,0.1927623012902626,18.496805048941468,1.5849718496824954,-0.13373043608152635,-0.037537976318264166,63.450829945600844,Evaporator_Fouling,0.18185141528766283,1
2.044360793712806,39.89719763734134,0.33828427323272964,7.00665363164927,26.852054968523188,-4.1624172155040755,46.05260087161412,3.195856298869685,97.82052387517513,7.4925205555585945,3.421963032309632,3.964814481306278,709.0780205040573,1504.5107221338153,2.1816954410553704,5.904996553419906,5.0,3.964814481306278,0.14933246691118054,4.144785162460252,1.4925205555585945,-1.0780369676903678,-0.03665388489959698,20.738467379996678,Evaporator_Fouling,0.258570443834259,1
-3.705629663758868,52.856511204887056,0.7186701798452966,5.6986353897625115,36.955429209522016,-9.01594517384735,58.74192533451073,-2.350691031961162,265.7887747525376,7.310296585151147,5.07833285091459,6.34974256063206,3293.203983719228,4143.30367348635,1.2746818285820805,5.5820459413243615,5.0,6.34974256063206,0.4186849270676294,27.567892765436227,1.3102965851511472,0.57833285091459,-0.03730506284183477,242.02188078251538,Evaporator_Fouling,0.16629884037838902,1
14.257021367619567,54.75040076491515,0.5092992605415125,10.248302508160092,38.01246275346812,8.24687869055693,59.96285085031696,14.893902696300467,104.30467403704361,7.403699439893568,4.597064520463285,3.7225565625446744,1476.3256813583735,3159.5520749225593,2.035562653250574,6.106783205381345,5.0,3.7225565625446744,0.30431431544032095,3.7953902359093945,1.4036994398935683,0.0970645204632854,-0.028856285308582752,-36.153036786241046,Evaporator_Fouling,0.31622377296609866,1
-9.54487855052776,42.59652382316241,0.3270193165173467,4.589692898089515,27.854368102577325,-15.89127882627343,47.68023547259026,-8.029394427060575,224.03991528042096,7.630296592334924,3.6235815983185375,6.134729901858188,1023.1124974557167,1429.1899605612525,1.40523143968824,6.340950210467495,5.0,6.134729901858188,0.14018800157938355,40.84039527272975,1.6302965923349237,-0.8764184016814625,-0.09670062462007745,138.7739465847967,Evaporator_Fouling,0.38312863156214183,1
17.03399768737837,48.77976802954973,0.43196450922090085,11.119503536973761,33.090202367825306,10.814597350202627,54.402653484595625,17.82445963096715,90.90062058554564,7.586988784796029,4.853673143198263,3.027599103766178,1199.8703621226084,2841.702134890163,2.4192398335769076,5.78783438619789,5.0,3.027599103766178,0.2814608542200272,2.277931950154965,1.586988784796029,0.3536731431982627,-0.02400319093002956,24.03835563504549,Evaporator_Fouling,0.2250955389136825,1
-5.53659463039922,53.88029911904856,0.900420288989685,5.379719400614433,35.60060279946738,-12.144356522944674,58.041976302328536,-4.589779743043639,304.1861147013518,7.055162365602156,4.395856924355607,6.82856269969018,4483.158038000337,5171.567909626115,1.2289141675564048,6.197408627060541,5.0,6.82856269969018,0.5255315199065078,8.413388368577387,1.0551623656021558,-0.10414307564439262,-0.004734604102244688,54.609077792277276,Evaporator_Fouling,0.342116750588726,1
2.8729232607148445,40.87681429897263,0.9899512521380238,7.4646922232243025,27.862267154033876,-2.538156036211701,45.29032397703444,5.585714860970839,91.12988775384285,7.091927536043635,4.028437546131299,3.694953212039027,2012.1242029825694,4764.29957730622,2.3219503038554716,6.048990658446913,5.0,3.694953212039027,0.4732076491439474,3.6997547580984502,1.0919275360436353,-0.4715624538687013,-0.04197427461765679,-45.46820762284278,Evaporator_Fouling,0.2997116166991178,1
16.476789537186352,36.29046955916755,0.5011110456584531,11.310414244681489,24.067215341451583,10.379652845061926,40.26691251276603,18.094228565413335,70.73437462812927,7.788157257736737,4.875245564948401,2.2053436143642475,1065.8352846038788,3456.1234309123465,3.408112254174867,5.73051722585565,5.0,2.2053436143642475,0.343534389281894,2.271825470728544,1.7881572577367368,0.37524556494840056,-0.04973357471898465,52.51875822627153,Evaporator_Fouling,0.20871920738732844,1
3.9821501044220327,41.52421441735625,0.8974952266419438,7.418654945727521,26.852829737805504,-1.7879852898280029,44.85198741780261,5.717648286963664,91.12032382170749,7.4503684075962715,5.25872995429679,3.694816916968742,1891.3513650823731,4326.671467826006,2.340137307393897,6.315030648881838,5.0,3.694816916968742,0.42812965940256,5.042498813466068,1.4503684075962715,0.7587299542967898,-0.05304924841934122,39.45174233965054,Evaporator_Fouling,0.3757230425376681,1
-7.364583441284339,50.43332919351686,0.35804551007734625,5.311012715139993,35.627161766609184,-12.8429499451136,55.42458557575084,-5.123897630465917,309.40300957995595,8.658853082918911,5.1064529340403375,6.835836558783927,1650.0247839089745,2028.1939548318317,1.2328452685631557,6.24204263806385,5.0,6.835836558783927,0.197962752014962,9.30667536276394,2.6588530829189114,0.6064529340403375,-0.005224734073369541,-15.199559652959124,Evaporator_Fouling,0.35486932516109987,1
9.082060055088247,37.75657904590632,0.4553027254184052,8.722457794045779,25.446064882245974,3.019951363658024,40.824613882033546,11.15949134350271,79.76435123208334,7.975058749169406,5.981650984041685,2.879364824042459,903.8921322563635,2553.279854474275,2.7932209486551316,6.245633553663097,5.0,2.879364824042459,0.25364292227337315,4.322390183142716,1.9750587491694063,1.4816509840416847,-0.05595984705244428,-17.841298265867295,Evaporator_Fouling,0.35589530104659933,1
16.04048975655994,52.09525841185821,0.6679932146513753,10.939042178294232,36.87882555439033,8.789269585182224,56.391714733104095,18.207881394459037,97.38421019536621,8.079085262833738,4.8344814242721945,3.327627354571503,1969.799788017472,4187.809993748393,2.2514579833755004,6.591754091349827,5.0,3.327627354571503,0.4186510376146064,5.1036238324532945,2.079085262833738,0.3344814242721945,-0.04383782848554896,71.63078652712898,Evaporator_Fouling,0.4547868832428077,1
-2.122965922879511,43.37134365739777,0.4009764089644721,5.9390986157657935,29.950026363435832,-8.867832489416232,48.09134405906643,-1.030128077036482,123.63127066656752,7.929721561800812,3.950148450301556,4.881675652965574,926.8207052924324,1724.1488670087995,1.8365094923965524,6.315421399210937,5.0,4.881675652965574,0.17158238840744355,9.895980811047707,1.929721561800812,-0.549851549698444,-0.06429273228459187,6.8345279770892375,Evaporator_Fouling,0.37583468548883897,1
0.47280262739169193,41.00551988084195,0.5561811703677284,6.707936417458265,27.633401015319034,-6.406347754740589,46.03877663636629,1.6019318984521185,98.94288341062064,6.908002810609944,4.111303058344859,4.2030170393689765,1185.4205894157944,2400.246369489792,2.126769506257248,5.574060012560375,5.0,4.2030170393689765,0.24533845077105648,3.0722264081872055,0.9080028106099443,-0.3886969416551409,-0.025268997006174576,30.230408412977113,Evaporator_Fouling,0.16401714644582152,1
17.815282151577826,53.604504051234315,0.6722074258809612,11.217698032963952,37.14143489831892,11.667487709252915,59.43222314146975,18.709265121831784,98.53183056091936,7.744133778049752,4.896588751106349,3.3338636421777212,1942.0002776724675,4415.466435938994,2.1907902387768297,6.214919757430046,5.0,3.3338636421777212,0.43386150754273095,3.727659195535878,1.7441337780497523,0.39658875110634906,-0.030632701241303018,-70.37042341775486,Evaporator_Fouling,0.3471199306942986,1
0.8127778691125264,43.93286330013472,0.35321724052189046,6.277231469202387,29.69201309002035,-6.045481664166404,47.79364077518666,1.1655297694469002,110.30489542342708,7.273042603673055,5.611649117488397,4.468920533925493,771.2094380238431,1443.0096136717686,1.9791586200773812,6.235027387666804,5.0,4.468920533925493,0.1504349984386515,6.555013722949212,1.2730426036730549,1.1116491174883967,-0.05415967210569472,12.60783951186454,Evaporator_Fouling,0.35286496790480093,1
